X,Y,t_0_video
1867.6925048828125,292.42401123046875,154.5
1867.595458984375,292.3766784667969,154.5
1867.6385498046875,292.41583251953125,154.5
1867.7470703125,292.20379638671875,154.5
1867.8414306640625,292.4251708984375,154.5
1866.6826171875,292.41265869140625,154.5
1855.5106201171875,292.34912109375,154.5
1849.2879638671875,292.27947998046875,154.5
1848.1466064453125,292.4267578125,154.5
1847.8084716796875,292.32305908203125,154.5
1847.6441650390625,292.2820129394531,154.5
1847.617431640625,292.2983703613281,154.5
1847.648681640625,292.313720703125,154.5
1847.5943603515625,292.58087158203125,154.5
1847.232666015625,292.3960266113281,154.5
1847.5159912109375,292.6801452636719,154.5
1847.12060546875,292.3521728515625,154.5
1847.538818359375,292.46978759765625,154.5
1847.6346435546875,292.50042724609375,154.5
1847.1431884765625,292.41046142578125,154.5
1846.4222412109375,292.8499450683594,154.5
1834.8955078125,292.5321044921875,154.5
1828.4171142578125,292.3702087402344,154.5
1827.6072998046875,292.46856689453125,154.5
1826.248046875,292.3450622558594,154.5
1826.2357177734375,292.3428039550781,154.5
1826.1370849609375,292.4454040527344,154.5
1826.0567626953125,292.46966552734375,154.5
1825.990234375,292.4515075683594,154.5
1825.734130859375,292.5744323730469,154.5
1825.641357421875,292.6526794433594,154.5
1825.55615234375,292.8213806152344,154.5
1825.5655517578125,292.5460510253906,154.5
1825.59716796875,292.4493103027344,154.5
1825.7628173828125,293.0762939453125,154.5
1824.4571533203125,292.45196533203125,154.5
1813.529296875,292.416015625,154.5
1806.577392578125,292.46234130859375,154.5
1804.374755859375,292.71209716796875,154.5
1803.83935546875,292.3743591308594,154.5
1803.7001953125,292.4723815917969,154.5
1803.587158203125,292.2687072753906,154.5
1803.66845703125,292.659423828125,154.5
1803.3819580078125,292.3263854980469,154.5
1802.8326416015625,292.2698059082031,154.5
1802.8682861328125,292.33013916015625,154.5
1802.3065185546875,292.254638671875,154.5
1802.575927734375,292.4053955078125,154.5
1802.6878662109375,292.56903076171875,154.5
1802.446044921875,292.70306396484375,154.5
1802.2880859375,292.3140563964844,154.5
1791.196533203125,292.29998779296875,154.5
1783.8848876953125,292.4371032714844,154.5
1781.6082763671875,292.3600769042969,154.5
1780.7918701171875,292.3873291015625,154.5
1780.253662109375,292.3010559082031,154.5
1779.9649658203125,292.3043212890625,154.5
1779.8475341796875,292.3670654296875,154.5
1779.6424560546875,292.3351745605469,154.5
1779.7825927734375,292.3869323730469,154.5
1779.66064453125,292.4771423339844,154.5
1779.5115966796875,292.464111328125,154.5
1778.71875,292.12261962890625,154.5
1779.5672607421875,292.3360290527344,154.5
1779.229248046875,292.3760681152344,154.5
1779.607666015625,292.87847900390625,154.5
1767.804931640625,292.1907653808594,154.5
1760.165771484375,292.2288513183594,154.5
1757.6162109375,292.33648681640625,154.5
1756.4212646484375,292.1418762207031,154.5
1755.7969970703125,292.0828552246094,154.5
1755.569580078125,292.2189025878906,154.5
1755.520751953125,292.3008728027344,154.5
1755.3370361328125,292.3338623046875,154.5
1754.6849365234375,292.40338134765625,154.5
1755.14306640625,292.3619384765625,154.5
1754.852783203125,292.2952575683594,154.5
1754.53564453125,292.1363830566406,154.5
1754.27685546875,292.318115234375,154.5
1754.2174072265625,292.2561340332031,154.5
1754.146240234375,292.1926574707031,154.5
1744.1136474609375,292.35919189453125,154.5
1734.8819580078125,292.1773986816406,154.5
1732.2841796875,292.09783935546875,154.5
1731.2115478515625,292.17156982421875,154.5
1730.4638671875,292.1387634277344,154.5
1730.1820068359375,292.1318359375,154.5
1730.1697998046875,292.27679443359375,154.5
1729.767578125,292.22283935546875,154.5
1729.743408203125,292.19879150390625,154.5
1729.2103271484375,292.2017822265625,154.5
1729.5064697265625,292.1495666503906,154.5
1729.4803466796875,292.1766357421875,154.5
1728.7647705078125,292.37127685546875,154.5
1729.199951171875,292.2825622558594,154.5
1728.8369140625,292.17962646484375,154.5
1719.7618408203125,292.1189270019531,154.5
1709.9173583984375,292.1904296875,154.5
1706.4853515625,292.07049560546875,154.5
1704.8056640625,292.1437683105469,154.5
1704.2681884765625,292.07891845703125,154.5
1703.9632568359375,292.1446533203125,154.5
1704.022216796875,292.15655517578125,154.5
1703.8485107421875,292.09039306640625,154.5
1703.399658203125,291.9751892089844,154.5
1703.329345703125,292.03143310546875,154.5
1703.3331298828125,292.22418212890625,154.5
1702.814697265625,292.1311340332031,154.5
1702.9210205078125,292.12164306640625,154.5
1702.5810546875,292.17279052734375,154.5
1702.8018798828125,292.18756103515625,154.5
1693.8001708984375,291.9996337890625,154.5
1683.693603515625,291.95819091796875,154.5
1680.25341796875,292.09375,154.5
1678.860107421875,292.134033203125,154.5
1677.908935546875,291.9064636230469,154.5
1677.7889404296875,291.95306396484375,154.5
1676.8203125,291.8336181640625,154.5
1676.943115234375,291.9223327636719,154.5
1676.4794921875,291.84136962890625,154.5
1676.224853515625,291.8965148925781,154.5
1676.2012939453125,292.0090637207031,154.5
1675.9713134765625,292.11663818359375,154.5
1676.0511474609375,292.0306396484375,154.5
1675.8038330078125,291.97674560546875,154.5
1675.97119140625,292.0096435546875,154.5
1667.90869140625,291.7642822265625,154.5
1656.6646728515625,291.875244140625,154.5
1652.7366943359375,291.8808288574219,154.5
1651.3289794921875,291.8382263183594,154.5
1650.3927001953125,291.8753356933594,154.5
1649.972900390625,291.751708984375,154.5
1649.915771484375,291.98968505859375,154.5
1649.3629150390625,291.71795654296875,154.5
1649.18310546875,291.82958984375,154.5
1648.8887939453125,291.82513427734375,154.5
1648.328369140625,291.7562255859375,154.5
1648.3953857421875,291.7781066894531,154.5
1648.00244140625,291.80645751953125,154.5
1648.295654296875,291.90606689453125,154.5
1648.0313720703125,291.863525390625,154.5
1641.76416015625,291.9714050292969,154.5
1629.5892333984375,291.8484191894531,154.5
1625.414306640625,291.87615966796875,154.5
1623.20556640625,291.72857666015625,154.5
1622.455078125,291.8883972167969,154.5
1622.000244140625,291.8292236328125,154.5
1621.8397216796875,291.8972473144531,154.5
1621.315673828125,291.712646484375,154.5
1621.1240234375,291.8186950683594,154.5
1620.8681640625,291.89031982421875,154.5
1620.75,291.7472839355469,154.5
1620.169677734375,291.5220031738281,154.5
1620.2174072265625,291.83526611328125,154.5
1619.9892578125,291.7630310058594,154.5
1620.0574951171875,291.75531005859375,154.5
1614.2464599609375,291.7978820800781,154.5
1602.3013916015625,291.8020935058594,154.5
1597.29541015625,291.7278137207031,154.5
1595.546875,291.76153564453125,154.5
1594.016845703125,291.6360778808594,154.5
1593.8951416015625,291.7900390625,154.5
1593.157958984375,291.77398681640625,154.5
1592.6932373046875,291.7578125,154.5
1592.186767578125,291.6406555175781,154.5
1592.4080810546875,291.83282470703125,154.5
1591.998779296875,291.70782470703125,154.5
1591.9088134765625,291.7633056640625,154.5
1591.676025390625,291.8252868652344,154.5
1591.855224609375,291.77618408203125,154.5
1591.42626953125,291.73223876953125,154.5
1586.614013671875,291.7226867675781,154.5
1573.902099609375,291.62957763671875,154.5
1568.6903076171875,291.62890625,154.5
1566.3275146484375,291.56787109375,154.5
1565.7490234375,291.64459228515625,154.5
1564.6854248046875,291.76385498046875,154.5
1564.3961181640625,291.5765686035156,154.5
1564.0252685546875,291.7337646484375,154.5
1563.7337646484375,291.68310546875,154.5
1563.72509765625,291.743896484375,154.5
1563.237060546875,291.7294921875,154.5
1562.70556640625,291.704833984375,154.5
1562.30322265625,291.6146545410156,154.5
1563.086669921875,291.7940979003906,154.5
1562.21826171875,291.6804504394531,154.5
1558.4012451171875,291.807861328125,154.5
1545.5565185546875,291.5608215332031,154.5
1540.1053466796875,291.5800476074219,154.5
1538.009765625,291.571533203125,154.5
1536.7125244140625,291.547119140625,154.5
1536.142578125,291.5610656738281,154.5
1535.7379150390625,291.6927185058594,154.5
1535.57861328125,291.7079772949219,154.5
1534.35205078125,291.3310241699219,154.5
1534.1566162109375,291.3885498046875,154.5
1533.99658203125,291.3527526855469,154.5
1533.6065673828125,291.2464599609375,154.5
1533.70703125,291.5245361328125,154.5
1533.2916259765625,291.4114685058594,154.5
1533.1695556640625,291.12396240234375,154.5
1529.8712158203125,291.5290222167969,154.5
1516.4141845703125,291.3475341796875,154.5
1510.4949951171875,290.7964172363281,154.5
1508.352294921875,290.6639099121094,154.5
1507.6185302734375,291.0917663574219,154.5
1506.635009765625,291.23828125,154.5
1506.1561279296875,291.0523986816406,154.5
1505.67138671875,290.9333801269531,154.5
1505.42626953125,291.19390869140625,154.5
1505.0128173828125,291.22198486328125,154.5
1504.5880126953125,291.19805908203125,154.5
1504.39697265625,291.1464538574219,154.5
1504.2012939453125,290.97979736328125,154.5
1504.208251953125,290.7767333984375,154.5
1504.01708984375,291.2354431152344,154.5
1501.5882568359375,290.7942810058594,154.5
1488.0482177734375,290.677490234375,154.5
1481.9461669921875,290.8720703125,154.5
1479.703369140625,291.4065246582031,154.5
1478.1025390625,291.0481262207031,154.5
1477.5946044921875,290.9234313964844,154.5
1477.2467041015625,290.5228576660156,154.5
1476.3193359375,290.7668762207031,154.5
1476.1563720703125,290.9075622558594,154.5
1475.7913818359375,290.5687255859375,154.5
1475.7548828125,290.7880554199219,154.5
1475.490966796875,290.6033020019531,154.5
1475.007080078125,290.6341247558594,154.5
1474.6219482421875,291.0400695800781,154.5
1474.7451171875,290.9583740234375,154.5
1472.255615234375,290.81689453125,154.5
1459.7452392578125,290.78253173828125,154.5
1452.5689697265625,290.46441650390625,154.5
1450.117431640625,290.4059753417969,154.5
1448.773193359375,290.4152526855469,154.5
1448.0184326171875,290.36065673828125,154.5
1447.6007080078125,290.4800109863281,154.5
1447.372802734375,290.41204833984375,154.5
1446.8602294921875,290.4925537109375,154.5
1446.292236328125,290.3586730957031,154.5
1445.8887939453125,290.41748046875,154.5
1445.865234375,290.3517761230469,154.5
1445.9195556640625,290.54901123046875,154.5
1445.49365234375,290.4015197753906,154.5
1445.238037109375,290.2286376953125,154.5
1443.73876953125,290.3722229003906,154.5
1430.586669921875,290.4653015136719,154.5
1424.072021484375,290.31060791015625,154.5
1421.0577392578125,290.1490478515625,154.5
1420.158447265625,290.3752136230469,154.5
1419.177734375,290.2937316894531,154.5
1418.380859375,290.21783447265625,154.5
1417.6944580078125,290.1338195800781,154.5
1417.6220703125,290.3052673339844,154.5
1417.448486328125,290.1564636230469,154.5
1417.3551025390625,290.1833801269531,154.5
1416.4171142578125,290.15142822265625,154.5
1416.44970703125,290.20770263671875,154.5
1416.154541015625,290.0657958984375,154.5
1415.9486083984375,290.13037109375,154.5
1414.4239501953125,290.03692626953125,154.5
1402.3355712890625,290.1037292480469,154.5
1395.3685302734375,289.97454833984375,154.5
1392.486083984375,290.0721435546875,154.5
1390.8289794921875,290.12152099609375,154.5
1390.2548828125,290.0197448730469,154.5
1389.8375244140625,290.1376953125,154.5
1389.113525390625,290.1011962890625,154.5
1388.7725830078125,290.0597839355469,154.5
1388.2890625,289.86920166015625,154.5
1388.19287109375,290.1761779785156,154.5
1387.9310302734375,290.14898681640625,154.5
1387.8052978515625,289.9992370605469,154.5
1387.7515869140625,290.0748291015625,154.5
1387.6240234375,290.2787780761719,154.5
1386.1773681640625,290.216552734375,154.5
1374.2545166015625,289.99462890625,154.5
1368.029296875,289.852294921875,154.5
1366.4664306640625,289.75909423828125,154.5
1365.8201904296875,289.9940185546875,154.5
1364.99462890625,289.7657470703125,154.5
1364.3673095703125,289.7926025390625,154.5
1878.9925537109375,315.0075988769531,176.5
1880.8406982421875,314.7852783203125,176.5
1881.6968994140625,314.9080810546875,176.5
1882.829345703125,315.1155700683594,176.5
1883.35595703125,315.03302001953125,176.5
1883.892578125,315.1385498046875,176.5
1884.545654296875,315.1660461425781,176.5
1884.8258056640625,315.2356262207031,176.5
1885.296630859375,315.1180725097656,176.5
1885.5,315.2781677246094,176.5
1876.0062255859375,315.3392333984375,176.5
1868.97705078125,315.04498291015625,176.5
1867.4105224609375,315.1583251953125,176.5
1867.15478515625,315.3651123046875,176.5
1866.90380859375,315.1629943847656,176.5
1867.0128173828125,315.1849670410156,176.5
1867.2469482421875,315.187255859375,176.5
1867.0396728515625,315.28765869140625,176.5
1866.85400390625,315.1260681152344,176.5
1867.0308837890625,315.35614013671875,176.5
1867.20166015625,315.34820556640625,176.5
1867.1551513671875,315.16162109375,176.5
1867.22900390625,315.3145751953125,176.5
1867.1820068359375,315.3653564453125,176.5
1867.1890869140625,315.4305725097656,176.5
1857.72314453125,315.19317626953125,176.5
1849.3907470703125,315.4859619140625,176.5
1847.354248046875,315.39990234375,176.5
1847.217529296875,315.14544677734375,176.5
1847.003662109375,315.3092041015625,176.5
1846.8729248046875,315.3948059082031,176.5
1846.9169921875,315.7293395996094,176.5
1846.8602294921875,315.3779602050781,176.5
1846.7811279296875,315.3706359863281,176.5
1846.8243408203125,315.4276428222656,176.5
1846.739501953125,315.42803955078125,176.5
1846.6859130859375,315.6641540527344,176.5
1846.854736328125,315.293701171875,176.5
1846.677978515625,315.4137878417969,176.5
1846.7064208984375,315.47454833984375,176.5
1837.1033935546875,315.31683349609375,176.5
1829.1534423828125,315.25994873046875,176.5
1826.71923828125,315.3371276855469,176.5
1826.1053466796875,315.2880554199219,176.5
1825.6695556640625,315.2663879394531,176.5
1825.8402099609375,315.3714599609375,176.5
1825.2430419921875,315.25244140625,176.5
1825.30859375,315.2935791015625,176.5
1825.2589111328125,315.32525634765625,176.5
1825.2113037109375,315.4051818847656,176.5
1824.94921875,315.4760437011719,176.5
1824.8294677734375,315.38519287109375,176.5
1825.11962890625,315.5281066894531,176.5
1825.1961669921875,315.7590026855469,176.5
1824.908935546875,315.5473327636719,176.5
1815.9588623046875,315.2933654785156,176.5
1807.1583251953125,315.41748046875,176.5
1804.327880859375,315.3698425292969,176.5
1803.3856201171875,315.1925048828125,176.5
1802.923583984375,315.2392883300781,176.5
1802.92236328125,315.35101318359375,176.5
1802.9349365234375,315.5255126953125,176.5
1802.7650146484375,315.39447021484375,176.5
1802.340087890625,315.38873291015625,176.5
1802.760986328125,315.62701416015625,176.5
1802.561767578125,315.37286376953125,176.5
1802.4664306640625,315.496826171875,176.5
1801.7781982421875,315.2573547363281,176.5
1802.0916748046875,315.34381103515625,176.5
1802.1317138671875,315.3079833984375,176.5
1794.7779541015625,315.23663330078125,176.5
1784.6988525390625,315.368896484375,176.5
1781.18017578125,315.1720886230469,176.5
1780.4317626953125,315.33258056640625,176.5
1779.3995361328125,315.36810302734375,176.5
1779.3160400390625,315.2567138671875,176.5
1779.371826171875,315.3326721191406,176.5
1779.1611328125,315.166748046875,176.5
1779.0181884765625,315.2274169921875,176.5
1778.849609375,315.2387390136719,176.5
1778.92578125,315.3404541015625,176.5
1778.7098388671875,315.3870849609375,176.5
1778.84326171875,315.33221435546875,176.5
1778.8084716796875,315.2735290527344,176.5
1778.6815185546875,315.3612060546875,176.5
1771.58203125,315.36444091796875,176.5
1760.87255859375,315.1370849609375,176.5
1757.1575927734375,315.20599365234375,176.5
1755.6312255859375,315.1354675292969,176.5
1755.1490478515625,315.0644836425781,176.5
1754.901123046875,315.2095642089844,176.5
1754.835693359375,315.4113464355469,176.5
1754.695068359375,315.35528564453125,176.5
1754.78564453125,315.34576416015625,176.5
1754.5001220703125,315.3271179199219,176.5
1754.51220703125,315.40625,176.5
1754.370849609375,315.567138671875,176.5
1753.741455078125,315.2801513671875,176.5
