X,Y,t_0_video
1529.974609375,320.05377197265625,192.2
1529.076904296875,319.86041259765625,192.2
1528.2860107421875,320.053466796875,192.2
1527.6185302734375,319.969482421875,192.2
1526.9871826171875,320.0262145996094,192.2
1526.3203125,319.91473388671875,192.2
1525.6033935546875,319.8986511230469,192.2
1525.166748046875,320.0860290527344,192.2
1524.2152099609375,320.0974426269531,192.2
1523.6044921875,319.87664794921875,192.2
1522.6651611328125,320.0140380859375,192.2
1522.336181640625,320.0374450683594,192.2
1521.605224609375,320.1505126953125,192.2
1520.589599609375,320.0258483886719,192.2
1520.12890625,320.0959167480469,192.2
1519.598876953125,320.1917724609375,192.2
1518.8292236328125,320.12738037109375,192.2
1517.9749755859375,320.1504211425781,192.2
1517.3441162109375,320.1699523925781,192.2
1516.6671142578125,319.994140625,192.2
1516.067138671875,320.0587158203125,192.2
1515.4981689453125,320.17474365234375,192.2
1514.4559326171875,320.0643615722656,192.2
1513.997314453125,320.1167907714844,192.2
1513.523193359375,320.38909912109375,192.2
1512.470947265625,320.1940002441406,192.2
1512.0682373046875,320.1757507324219,192.2
1510.8211669921875,320.272705078125,192.2
1510.2984619140625,320.1531677246094,192.2
1509.6781005859375,320.16900634765625,192.2
1509.012939453125,320.2744140625,192.2
1508.2347412109375,320.3306884765625,192.2
1507.6551513671875,320.24444580078125,192.2
1507.016357421875,320.14202880859375,192.2
1506.3212890625,320.192626953125,192.2
1505.5938720703125,320.4189453125,192.2
1504.705322265625,320.4483642578125,192.2
1504.3009033203125,320.57952880859375,192.2
1503.6009521484375,320.4786071777344,192.2
1502.6304931640625,320.41009521484375,192.2
1502.02294921875,320.4140319824219,192.2
1501.6512451171875,320.5704040527344,192.2
1500.719482421875,320.78717041015625,192.2
1500.06884765625,320.4814147949219,192.2
1499.6871337890625,320.9311218261719,192.2
1498.3837890625,320.43310546875,192.2
1497.91162109375,320.43463134765625,192.2
1497.0399169921875,320.4612731933594,192.2
1496.43310546875,320.5270690917969,192.2
1495.8909912109375,320.5579833984375,192.2
1495.0081787109375,320.8380126953125,192.2
1494.227783203125,320.9657287597656,192.2
1493.85400390625,320.853759765625,192.2
1493.009521484375,320.98529052734375,192.2
1492.264404296875,321.0498046875,192.2
1491.5743408203125,321.01654052734375,192.2
1490.5174560546875,320.9582214355469,192.2
1490.1038818359375,321.09210205078125,192.2
1489.5076904296875,321.4803161621094,192.2
1488.55859375,321.2753601074219,192.2
1488.0609130859375,321.27447509765625,192.2
1487.1236572265625,321.3476257324219,192.2
1486.3447265625,321.03057861328125,192.2
1485.916015625,321.15216064453125,192.2
1484.6624755859375,321.2025451660156,192.2
1484.3248291015625,320.8835144042969,192.2
1483.669189453125,321.2489318847656,192.2
1482.4853515625,320.7689208984375,192.2
1482.0211181640625,321.2687683105469,192.2
1481.5587158203125,321.33721923828125,192.2
1480.5673828125,320.9649658203125,192.2
1479.7667236328125,321.2875671386719,192.2
1479.1671142578125,321.1085510253906,192.2
1478.1751708984375,320.89129638671875,192.2
1477.703125,321.10186767578125,192.2
1477.2388916015625,321.2438659667969,192.2
1476.1793212890625,321.1904296875,192.2
1475.5760498046875,321.3771057128906,192.2
1474.8919677734375,321.52996826171875,192.2
1474.0799560546875,321.1169738769531,192.2
1473.4283447265625,321.0426330566406,192.2
1472.65234375,321.644775390625,192.2
1472.02587890625,321.4644775390625,192.2
1471.2584228515625,321.24530029296875,192.2
1470.37548828125,321.5467834472656,192.2
1469.926025390625,321.65020751953125,192.2
1469.2158203125,321.5044250488281,192.2
1468.2066650390625,321.39117431640625,192.2
1467.6329345703125,321.6650390625,192.2
1466.4278564453125,321.3562316894531,192.2
1466.02685546875,321.40301513671875,192.2
1465.6641845703125,321.7278137207031,192.2
1464.6734619140625,321.69793701171875,192.2
1463.8492431640625,321.6690673828125,192.2
1462.9183349609375,321.7362365722656,192.2
1462.3160400390625,321.8165283203125,192.2
1461.6376953125,321.78485107421875,192.2
1460.904296875,321.6302795410156,192.2
1460.1466064453125,321.7295227050781,192.2
1459.6663818359375,321.7458801269531,192.2
1458.450439453125,321.5549011230469,192.2
1457.8968505859375,321.73150634765625,192.2
1457.1195068359375,321.78009033203125,192.2
1456.2791748046875,321.6011047363281,192.2
1455.75830078125,321.79290771484375,192.2
1454.695068359375,321.9602966308594,192.2
1454.0494384765625,321.8566589355469,192.2
1453.4385986328125,321.78363037109375,192.2
1452.4949951171875,321.8950500488281,192.2
1451.7684326171875,321.988037109375,192.2
1451.1551513671875,321.9444885253906,192.2
1450.181396484375,322.04791259765625,192.2
1449.6029052734375,322.18060302734375,192.2
1448.507568359375,322.07928466796875,192.2
1447.98583984375,322.049560546875,192.2
1447.31982421875,322.1249084472656,192.2
1446.3389892578125,322.0488586425781,192.2
1445.63916015625,322.10595703125,192.2
1444.9327392578125,322.1700439453125,192.2
1443.9202880859375,322.3072509765625,192.2
1443.3233642578125,322.05712890625,192.2
1442.3260498046875,322.0477600097656,192.2
1441.7822265625,322.10601806640625,192.2
1441.12353515625,321.9491882324219,192.2
1440.2008056640625,322.13885498046875,192.2
1439.5394287109375,322.3483581542969,192.2
1438.4813232421875,322.2489929199219,192.2
1437.8968505859375,322.1222229003906,192.2
1437.4261474609375,322.22174072265625,192.2
1436.189453125,322.187255859375,192.2
1435.652587890625,322.39788818359375,192.2
1434.6064453125,322.3462829589844,192.2
1433.839599609375,322.474609375,192.2
1433.3529052734375,322.23760986328125,192.2
1432.443115234375,322.2922668457031,192.2
1431.800537109375,322.37628173828125,192.2
1430.6136474609375,322.4261474609375,192.2
1429.9906005859375,322.3868408203125,192.2
1429.6134033203125,322.43646240234375,192.2
1428.460693359375,322.3311767578125,192.2
1427.9844970703125,322.4150695800781,192.2
1427.572021484375,322.926025390625,192.2
1426.3907470703125,322.67706298828125,192.2
1425.7061767578125,322.6683654785156,192.2
1424.6134033203125,322.4598693847656,192.2
1424.184326171875,322.57757568359375,192.2
1423.39306640625,322.5047912597656,192.2
1422.246337890625,322.6690673828125,192.2
1421.8914794921875,322.9162902832031,192.2
1421.1383056640625,322.71417236328125,192.2
1420.14013671875,322.7120666503906,192.2
1419.3697509765625,322.6812744140625,192.2
1418.4332275390625,322.8290100097656,192.2
1417.821533203125,322.7154235839844,192.2
1417.018310546875,322.84967041015625,192.2
1416.1361083984375,323.0426940917969,192.2
1415.5306396484375,323.2128601074219,192.2
1414.647216796875,322.9375915527344,192.2
1413.98095703125,323.2540283203125,192.2
1413.5838623046875,323.5903015136719,192.2
1412.4326171875,323.00726318359375,192.2
1411.6392822265625,323.3485412597656,192.2
1410.3409423828125,323.4138488769531,192.2
1409.8179931640625,323.3592529296875,192.2
1408.859130859375,323.2072448730469,192.2
1408.254638671875,323.2259216308594,192.2
1407.806884765625,323.5770568847656,192.2
1406.5906982421875,323.4500427246094,192.2
1405.790771484375,323.3931579589844,192.2
1405.378662109375,323.5267639160156,192.2
1404.054931640625,323.3805847167969,192.2
1403.726806640625,323.5606689453125,192.2
1402.8388671875,323.6605529785156,192.2
1401.9981689453125,323.6014404296875,192.2
1401.0223388671875,323.3200988769531,192.2
1400.278076171875,323.6357421875,192.2
1399.5791015625,323.72467041015625,192.2
1398.3358154296875,323.34222412109375,192.2
1397.9486083984375,323.5556640625,192.2
1397.2691650390625,323.633056640625,192.2
1396.3707275390625,323.5178527832031,192.2
1395.6522216796875,323.6580505371094,192.2
1394.8851318359375,323.8326721191406,192.2
1394.0146484375,323.67462158203125,192.2
1393.5186767578125,323.7689208984375,192.2
1392.2510986328125,323.6307373046875,192.2
1391.59619140625,323.8769836425781,192.2
1390.5809326171875,323.642822265625,192.2
1389.8770751953125,323.82476806640625,192.2
1389.0263671875,323.8611755371094,192.2
1388.1905517578125,323.7803955078125,192.2
1387.5467529296875,323.81732177734375,192.2
1386.541015625,323.83172607421875,192.2
1385.7803955078125,323.8902587890625,192.2
1385.080322265625,323.77838134765625,192.2
1384.236328125,323.77166748046875,192.2
1383.5186767578125,324.0374755859375,192.2
1382.6065673828125,323.95587158203125,192.2
1381.8304443359375,323.9319152832031,192.2
1380.902587890625,324.058837890625,192.2
1380.1021728515625,323.8608093261719,192.2
1379.311279296875,323.96319580078125,192.2
1378.4102783203125,324.0859680175781,192.2
1377.7894287109375,324.0540771484375,192.2
1377.022705078125,323.96368408203125,192.2
1376.1734619140625,324.0355529785156,192.2
1375.5633544921875,324.1737060546875,192.2
1374.41796875,323.9967041015625,192.2
1373.8653564453125,324.09112548828125,192.2
1372.8885498046875,324.1582946777344,192.2
1371.964599609375,324.11700439453125,192.2
1371.3837890625,324.04302978515625,192.2
1370.321533203125,324.169921875,192.2
1369.584716796875,324.248779296875,192.2
1368.5340576171875,324.2093505859375,192.2
1367.7591552734375,324.2908020019531,192.2
1366.90966796875,324.3421325683594,192.2
1366.171875,324.3622131347656,192.2
1365.535888671875,324.44580078125,192.2
1364.294921875,324.2921142578125,192.2
1363.779052734375,324.3909912109375,192.2
1362.80419921875,324.3690185546875,192.2
1362.0936279296875,324.38568115234375,192.2
1361.370361328125,324.32904052734375,192.2
1360.1986083984375,324.3125,192.2
1359.39599609375,324.3621520996094,192.2
1358.2708740234375,324.3994445800781,192.2
1357.754638671875,324.42181396484375,192.2
1356.7384033203125,324.2556457519531,192.2
1356.2034912109375,324.4552917480469,192.2
1355.3756103515625,324.4146423339844,192.2
1354.4068603515625,324.4342956542969,192.2
1353.9725341796875,324.7349548339844,192.2
1352.73193359375,324.7784423828125,192.2
1351.938720703125,324.4765625,192.2
1351.5648193359375,324.7898254394531,192.2
1350.495361328125,324.7678527832031,192.2
1349.8531494140625,324.8914794921875,192.2
1348.766845703125,324.6799011230469,192.2
1348.069091796875,324.86639404296875,192.2
1347.393310546875,324.9339599609375,192.2
1346.34619140625,324.7261047363281,192.2
1345.67041015625,325.2578125,192.2
1344.3294677734375,324.7798156738281,192.2
1343.7666015625,325.0059814453125,192.2
1342.746337890625,325.0157470703125,192.2
1341.9345703125,325.36334228515625,192.2
1340.8184814453125,325.2441101074219,192.2
1340.055908203125,325.002197265625,192.2
1339.2845458984375,325.06854248046875,192.2
1338.5079345703125,325.3652648925781,192.2
1337.7313232421875,325.4510192871094,192.2
1336.865966796875,325.5893859863281,192.2
1336.18994140625,325.6236572265625,192.2
1335.51708984375,325.66839599609375,192.2
1334.320068359375,325.664306640625,192.2
1333.739013671875,325.63128662109375,192.2
1332.727294921875,325.66217041015625,192.2
1331.9404296875,325.3662414550781,192.2
1331.3270263671875,325.69573974609375,192.2
1330.394775390625,325.52777099609375,192.2
1329.693603515625,325.63800048828125,192.2
1328.7459716796875,325.677978515625,192.2
1327.817138671875,325.69683837890625,192.2
1326.717529296875,325.6403503417969,192.2
1326.1080322265625,325.6307067871094,192.2
1325.553466796875,325.81390380859375,192.2
1324.3109130859375,325.63287353515625,192.2
1323.7625732421875,325.73321533203125,192.2
1322.7777099609375,325.71588134765625,192.2
1321.97900390625,325.7654113769531,192.2
1320.953369140625,325.8622131347656,192.2
1320.1807861328125,325.80169677734375,192.2
1319.403564453125,325.7791748046875,192.2
1318.2501220703125,325.8129577636719,192.2
1317.7584228515625,325.9078063964844,192.2
1316.63330078125,325.9162902832031,192.2
1315.976318359375,325.80450439453125,192.2
1315.1376953125,325.8183288574219,192.2
1314.123291015625,325.8705749511719,192.2
1313.62548828125,325.9460754394531,192.2
1312.44677734375,325.843994140625,192.2
1311.7244873046875,325.99041748046875,192.2
1310.87158203125,326.05230712890625,192.2
1310.007568359375,325.96026611328125,192.2
1309.1646728515625,325.88421630859375,192.2
1308.0894775390625,325.9427795410156,192.2
1307.6312255859375,326.0565185546875,192.2
1306.44775390625,326.0168762207031,192.2
1305.7177734375,326.1949462890625,192.2
1305.0008544921875,326.1154479980469,192.2
1303.9896240234375,326.05169677734375,192.2
1303.3902587890625,325.9846496582031,192.2
1302.3709716796875,325.9508972167969,192.2
1301.5252685546875,326.017578125,192.2
1300.5247802734375,326.16632080078125,192.2
1299.779296875,326.1272888183594,192.2
1298.779296875,326.2269287109375,192.2
1297.93603515625,326.1476135253906,192.2
1297.121337890625,326.1463928222656,192.2
1296.0997314453125,326.1489562988281,192.2
1295.568115234375,326.2548522949219,192.2
1294.343505859375,326.1526184082031,192.2
1293.842041015625,326.298095703125,192.2
1292.666015625,326.3337097167969,192.2
1291.9718017578125,326.18023681640625,192.2
1291.090576171875,326.32843017578125,192.2
1290.24609375,326.3175964355469,192.2
1289.57421875,326.3699645996094,192.2
1288.3870849609375,326.390869140625,192.2
1287.7847900390625,326.45166015625,192.2
1286.6407470703125,326.36895751953125,192.2
1286.013671875,326.314208984375,192.2
1285.598388671875,326.5948486328125,192.2
1284.2745361328125,326.3949279785156,192.2
1283.543701171875,326.3921813964844,192.2
1282.6934814453125,326.6932678222656,192.2
1282.0162353515625,326.7711181640625,192.2
1280.530517578125,326.4619140625,192.2
1279.9388427734375,326.4872131347656,192.2
1278.912109375,326.4566650390625,192.2
1278.1331787109375,326.4407958984375,192.2
1277.6207275390625,326.4908447265625,192.2
1276.29345703125,326.4930114746094,192.2
1275.788330078125,326.7148132324219,192.2
1275.045654296875,326.87835693359375,192.2
1274.11279296875,326.8163757324219,192.2
1273.4293212890625,327.1529235839844,192.2
1272.1590576171875,326.6788635253906,192.2
1271.6226806640625,326.963623046875,192.2
1270.291259765625,327.11700439453125,192.2
1269.7508544921875,327.1311950683594,192.2
1268.8663330078125,327.1796875,192.2
1268.1182861328125,327.1259460449219,192.2
1267.3988037109375,327.0928955078125,192.2
1266.3759765625,326.917236328125,192.2
1265.7724609375,327.3166809082031,192.2
1264.800048828125,327.53558349609375,192.2
1263.8349609375,327.18206787109375,192.2
1263.10107421875,327.1055908203125,192.2
1261.9310302734375,327.3028564453125,192.2
1261.238037109375,327.3121643066406,192.2
1260.0997314453125,327.26654052734375,192.2
1259.7852783203125,327.56683349609375,192.2
1258.407958984375,327.2237548828125,192.2
1257.7857666015625,327.533447265625,192.2
1256.7587890625,327.5334167480469,192.2
1256.0416259765625,327.59765625,192.2
1254.8311767578125,327.4971008300781,192.2
1254.104248046875,327.3439025878906,192.2
1253.5794677734375,327.7151794433594,192.2
1252.447998046875,327.5315246582031,192.2
1251.8804931640625,327.62750244140625,192.2
1251.1190185546875,327.6768493652344,192.2
1250.1195068359375,327.70111083984375,192.2
1249.4232177734375,327.60479736328125,192.2
1248.3433837890625,327.6553039550781,192.2
1247.5748291015625,327.8913269042969,192.2
1246.2718505859375,327.7004699707031,192.2
1245.67431640625,327.7382507324219,192.2
1244.65625,327.8799133300781,192.2
1243.947021484375,327.81317138671875,192.2
1242.8359375,327.7443542480469,192.2
1242.09033203125,327.8348388671875,192.2
1241.330322265625,327.96002197265625,192.2
1240.2774658203125,327.7886657714844,192.2
1239.4349365234375,327.8703308105469,192.2
1238.3328857421875,327.9100646972656,192.2
1237.6600341796875,327.9642333984375,192.2
1236.623779296875,327.8346862792969,192.2
1236.0133056640625,327.98358154296875,192.2
1235.3455810546875,328.05267333984375,192.2
1234.2069091796875,327.928466796875,192.2
1233.5313720703125,328.1658935546875,192.2
1232.4276123046875,328.12249755859375,192.2
1231.806640625,328.1228942871094,192.2
1230.764404296875,328.1234130859375,192.2
1229.9661865234375,328.1845703125,192.2
1228.9337158203125,328.0422668457031,192.2
1228.0382080078125,328.0276184082031,192.2
1227.1844482421875,328.0753173828125,192.2
1226.3026123046875,328.06982421875,192.2
